Image,plot_bid,date,Area,Perimeter,Mid_Width,Max_Width,FWSD,Mid_Height,Max_Height,FHSD,Curved_Height,Maxheight_to_maxwidth,Midheight_to_midwidth,Curveheight_to_midwidth,Proximal_blockiness,Distall_blockiness,Fruit_triangle,Ellipse,Box,Box_x,Box_y,FWID01,FWID02,FWID03,FWID04,FWID05,FWID06,FWID07,FWID08,FWID09,FHT01,FHT02,FHT03,FHT04,FHT05,FHT06,FHT07,FHT08,FHT09,Lab_m_L,Lab_m_A,Lab_m_B,Lab_sd_L,Lab_sd_A,Lab_sd_B,HSV_m_H,HSV_sd_H,Chroma_m,Chroma_sd
SHIFTP00000000879561953259758_230321_171703_778917.jpg,SHIFTP00000000879561953259758,230321,116.47720011451183,44.209898022838466,11.45829213483146,11.65360393258427,1.3168343191630731,11.000910041841003,12.302792887029288,1.7402982323929734,13.737823895615493,1.055707140743804,0.9600828738167632,1.198941668964313,0.8607954545454545,0.9176136363636366,0.9380804953560369,0.9080657885632498,0.7862849581264626,677.0,1172.0,8.626271067415729,10.514285112359552,11.328084269662922,11.5885,11.45829213483146,10.97001264044944,10.318973314606742,9.863245786516853,7.454400280898876,6.183943514644351,9.991950836820083,10.870721757322174,11.391474895397488,11.000910041841003,12.009869246861923,12.27024581589958,11.261286610878662,9.406103556485354,0.30436962842941284,0.4298873245716095,0.5855270624160767,0.057522837072610855,0.013714933767914772,0.024249443784356117,0.26957741379737854,0.03735087066888809,0.513948917388916,0.008191990666091442
SHIFTP00000000879561953259758_230321_171703_778917.jpg,SHIFTP00000000879561953259758,230321,142.74307943521623,60.281512377189166,12.760370786516855,13.020786516853931,1.4183909192843334,10.02449790794979,13.83250523012552,1.5940887958463839,14.223604553366352,1.062340221323874,0.7855961300546295,1.1146701605564324,0.9515306122448979,0.7984693877551021,1.191693290734824,0.8568352484655861,0.7757895581180339,1691.0,483.0,8.463511235955057,10.188765449438204,11.490844101123596,12.109331460674158,12.760370786516855,12.988234550561796,12.79292275280899,12.141883426966292,10.546837078651684,9.47119769874477,12.302792887029288,13.344299163179915,13.344299163179915,10.02449790794979,13.18156380753138,13.40939330543933,12.498075313807531,9.699027196652718,0.29713621735572815,0.43458348512649536,0.5766499638557434,0.056258562952280045,0.011575033888220787,0.01896222122013569,0.27349844574928284,0.03646281361579895,0.5107843279838562,0.006339334417134523
SHIFTP00000000879561953259758_230321_171703_778917.jpg,SHIFTP00000000879561953259758,230321,98.97950413318382,41.369447487442436,10.64449297752809,10.807252808988764,1.6195327701873958,11.456569037656903,11.651851464435145,1.8126060453234607,14.136296377472686,1.0781510963400338,1.0762907225213274,1.3280384896975597,0.6941896024464832,0.9113149847094801,0.761744966442953,0.9152489068700201,0.7699115044184701,1418.0,1224.0,8.137991573033709,9.70048595505618,10.64449297752809,10.77470084269663,10.64449297752809,10.123661516853934,8.854134831460675,7.389296348314607,5.826801966292135,7.941485355648535,10.154686192468619,10.577798117154812,10.838174686192469,11.456569037656903,11.554210251046024,10.805627615062761,8.136767782426778,5.956114016736402,0.2794490456581116,0.43916022777557373,0.5697747468948364,0.07000796496868134,0.013922365382313728,0.02283179573714733,0.27885037660598755,0.04083530232310295,0.508978545665741,0.007139421068131924
SHIFTP00000000879561953097345_230321_163612_394825.jpg,SHIFTP00000000879561953097345,230321,100.44104460160693,41.52253382868971,9.407518258426967,9.895797752808988,1.3176288253633335,12.72590481171548,12.72590481171548,2.167090788770777,15.134370946858285,1.2859907942341635,1.3527377212705385,1.6087527582847239,0.9273356401384083,0.7647058823529412,1.2126696832579185,0.885500034616251,0.7536252865182481,1457.0,338.0,5.891905898876405,7.193984550561798,8.105439606741573,8.951790730337079,9.407518258426967,9.830693820224718,9.733037921348314,8.723926966292135,6.7708089887640455,9.92685669456067,11.81458682008368,12.302792887029288,12.49807531380753,12.72590481171548,12.498075313807531,11.521663179916317,8.755162133891211,5.891019874476988,0.2930372655391693,0.4981921911239624,0.5746991038322449,0.08659544587135315,0.04987841844558716,0.04219803586602211,0.18043576180934906,0.09213261306285858,0.5383138060569763,0.03987221419811249
SHIFTP00000000879561953097345_230321_163612_394825.jpg,SHIFTP00000000879561953097345,230321,105.6451669509323,43.205400469713375,10.091109550561796,10.091109550561796,0.9399587944051714,11.879680962343095,12.563169456066944,1.2611442414967189,14.399273210685145,1.2449740430543164,1.1772422945979932,1.426926656433286,0.9645161290322584,0.835483870967742,1.1544401544401546,0.9062692274840144,0.8100782083119763,765.0,1173.0,7.291640449438203,8.430959269662921,8.886686797752809,9.472622191011236,10.091109550561796,10.026005617977528,9.928349719101124,9.733037921348316,8.040335674157301,9.406103556485355,11.26128661087866,11.912228033472802,11.521663179916317,11.879680962343095,12.530622384937237,11.977322175732217,10.935815899581588,8.429691422594143,0.33348774909973145,0.4247508943080902,0.595176637172699,0.06762663275003433,0.01516339834779501,0.027508949860930443,0.2653713524341583,0.03687359765172005,0.5174221992492676,0.009591259062290192
SHIFTP00000000879561953097345_230321_163612_394825.jpg,SHIFTP00000000879561953097345,230321,106.67020530047878,49.63957822354705,11.914019662921348,12.076779494382023,1.765225231584753,8.462238493723849,11.131098326359831,1.371284934506781,12.621537090253376,0.9216942589320181,0.7102756863881897,1.0593852828306096,0.9316939890710383,0.7486338797814208,1.2445255474452555,0.857229203683775,0.7543714626098125,1338.0,1175.0,7.259088483146068,8.919238764044945,10.97001264044944,11.686155898876404,11.914019662921348,12.011675561797754,11.848915730337078,11.100220505617978,7.845023876404495,7.225449790794979,9.178274058577404,10.935815899581588,8.494785564853554,8.462238493723849,11.000910041841003,10.903268828451882,9.829215481171547,7.616014644351464,0.33638226985931396,0.42337965965270996,0.5997986197471619,0.0722888633608818,0.015024303458631039,0.026144614443182945,0.25999972224235535,0.0331135131418705,0.5194963216781616,0.009087368845939636
SHIFTP00000000879561953097345_230321_163612_394825.jpg,SHIFTP00000000879561953097345,230321,97.36169166831822,41.51543025464006,9.602830056179775,9.70048595505618,1.3757672635244236,12.140057531380751,12.465528242677824,1.6821313205153663,15.771893610217466,1.2850416257940585,1.2642166382574038,1.64242140264345,0.9593220338983051,0.7186440677966102,1.3349056603773586,0.9007612555522597,0.7894336786479564,776.0,323.0,5.566386235955056,6.901016853932584,8.137991573033709,9.049446629213485,9.602830056179775,9.602830056179776,9.63538202247191,9.212206460674157,7.291640449438202,7.1929027196652715,9.79666841004184,11.098551255230124,11.782039748953974,12.140057531380751,12.465528242677824,12.04241631799163,10.740533472803346,8.6900679916318,0.29745927453041077,0.43176692724227905,0.5833903551101685,0.06403157114982605,0.014022649265825748,0.02341892383992672,0.26955822110176086,0.03983955457806587,0.5135148167610168,0.0076529113575816154
SHIFTP00000000879561953097345_230321_163612_394825.jpg,SHIFTP00000000879561953097345,230321,70.13699094571247,34.78049957597979,9.63538202247191,10.123661516853932,1.6176900402729215,8.690067991631798,9.015538702928868,1.3204152785982772,10.738335397162487,0.8905413014767182,0.9018913802654193,1.1144690861367237,0.9797297297297296,0.6756756756756758,1.4499999999999997,0.880555052946032,0.7575978079115255,171.0,1188.0,5.045554775280899,6.5103932584269675,8.105439606741573,9.049446629213485,9.63538202247191,9.960901685393258,10.058557584269662,9.4400702247191,7.747367977528089,5.240078451882845,7.160355648535566,8.2344089958159,8.950444560669455,8.690067991631798,8.201861924686192,8.33205020920502,6.965073221757322,5.272625523012551,0.274507611989975,0.4303572177886963,0.5868622064590454,0.06658633798360825,0.014142717234790325,0.025763122364878654,0.26702532172203064,0.03679404780268669,0.5149340033531189,0.009066840633749962
SHIFTP00000000879561953097345_230321_163612_394825.jpg,SHIFTP00000000879561953097345,230321,71.69494328990687,33.539974931764675,9.081998595505619,9.472622191011235,1.179381892680668,8.722615062761506,9.275915271966527,1.0770020361702597,10.631318399405881,0.9792341639856209,0.9604290257298697,1.1705923853222098,0.9928315412186379,0.7849462365591396,1.264840182648402,0.8919613969956591,0.7935328308915244,246.0,429.0,5.598938202247191,7.1288806179775275,7.942679775280899,8.56116713483146,9.081998595505619,9.342414325842697,9.472622191011235,9.016894662921349,7.975231741573034,7.192902719665271,8.820256276150628,9.275915271966525,9.048085774058576,8.722615062761506,8.527332635983264,8.397144351464435,7.6160146443514645,5.663190376569036,0.290277361869812,0.4293789863586426,0.5875731706619263,0.07014192640781403,0.015632813796401024,0.02910146303474903,0.2715303301811218,0.04887960106134415,0.5150226950645447,0.010079442523419857
SHIFTP00000000879561953097342_230321_175745_947251.jpg,SHIFTP00000000879561953097342,230321,131.21444398241002,48.964151409644955,12.206987359550563,12.53250702247191,1.8381606698794948,11.554210251046024,12.823546025104601,1.3789028993213392,14.179351341077902,1.0232227280711539,0.9465243069991536,1.1615766383164303,0.9893333333333332,0.7413333333333332,1.3345323741007193,0.8798184758163012,0.7766241545362977,1279.0,1143.0,6.640601123595505,9.049446629213483,10.384077247191012,11.5885,12.206987359550563,12.499955056179775,12.46740308988764,12.076779494382022,10.807252808988764,8.266956066945607,11.228739539748954,11.554210251046024,11.651851464435145,11.554210251046024,12.660810669456065,12.563169456066944,11.391474895397488,9.178274058577404,0.3195519745349884,0.428169846534729,0.5887210369110107,0.061171673238277435,0.013826340436935425,0.023013180121779442,0.26667749881744385,0.03554092347621918,0.5150341987609863,0.007818871177732944
SHIFTP00000000879561953097342_230321_175745_947251.jpg,SHIFTP00000000879561953097342,230321,100.79596744098478,44.57700354753927,10.026005617977528,10.221317415730338,0.9235318008210954,10.187233263598324,11.912228033472802,0.8990227223637397,12.81400370267568,1.1654298119281765,1.0160809450706572,1.2780766529493084,0.9707792207792207,0.87987012987013,1.103321033210332,0.8763887809719876,0.8061573450066867,1294.0,408.0,7.0963286516853925,8.82158286516854,9.602830056179775,9.830693820224718,10.026005617977528,10.188765449438204,10.058557584269664,9.733037921348314,8.886686797752809,9.34100941422594,10.447609832635981,10.545251046025104,9.991950836820083,10.187233263598324,11.814586820083681,11.521663179916317,10.805627615062761,8.820256276150626,0.28695839643478394,0.4410853683948517,0.5663110017776489,0.05382148548960686,0.012584461830556393,0.019449660554528236,0.2790423035621643,0.03797285258769989,0.5078040361404419,0.005966630764305592
SHIFTP00000000879561953259691_230321_144642_430459.jpg,SHIFTP00000000879561953259691,230321,72.04297956672964,35.62018112342976,9.537726123595505,9.667933988764046,1.0597905512981194,8.624973849372385,9.34100941422594,1.3925214878941732,11.046278233781962,0.9661846496968169,0.9043008509161267,1.1581668513687378,0.8464163822525597,0.856655290102389,0.9880478087649402,0.8646420644757498,0.7283243362264149,646.0,521.0,6.510393258426967,8.170543539325841,8.919238764044943,9.472622191011236,9.537726123595505,8.821582865168539,8.854134831460673,8.072887640449437,6.575497191011236,4.654231171548117,7.6160146443514645,8.364597280334728,8.624973849372385,8.624973849372385,9.145726987447697,9.145726987447699,8.299503138075313,6.379225941422593,0.342786580324173,0.42134907841682434,0.6117900013923645,0.09125753492116928,0.01775251142680645,0.038216184824705124,0.256966233253479,0.052013810724020004,0.5259048938751221,0.01492900587618351
SHIFTP00000000879561953259862_230321_144216_346571.jpg,SHIFTP00000000879561953259862,230321,94.99695203401565,38.66549514332513,11.230428370786516,11.328084269662922,1.4924637301459271,10.284874476987447,10.382515690376568,1.1244088308770672,12.676758207207865,0.9165288183970678,0.9158042896868726,1.1287867024007434,0.8202898550724639,0.9275362318840581,0.8843750000000001,0.9399230636880006,0.7929812528508232,695.0,790.0,8.072887640449439,10.416629213483146,11.035116573033708,11.295532303370786,11.230428370786516,10.8398047752809,10.188765449438202,9.212206460674158,6.73825702247191,7.225449790794978,8.6900679916318,9.24336820083682,9.731574267782426,10.284874476987447,10.219780334728034,9.503744769874476,8.592426778242677,6.997620292887028,0.34063297510147095,0.4217499792575836,0.6019047498703003,0.08343884348869324,0.01529653649777174,0.028652820736169815,0.26324260234832764,0.04127875342965126,0.5201023817062378,0.010108000598847866
SHIFTP00000000879561953259862_230321_144216_346571.jpg,SHIFTP00000000879561953259862,230321,95.91869194523574,40.9780889665962,10.123661516853932,10.384077247191012,1.3105008586679097,9.959403765690375,10.805627615062761,0.6785821261422001,11.991370457054991,1.0405958428309827,0.9837748673352917,1.1844894692588928,0.9839228295819937,0.9035369774919614,1.0889679715302494,0.8761222657435916,0.822232052570939,1470.0,1057.0,5.924457865168539,9.147102528089887,9.765589887640449,10.091109550561798,10.123661516853932,10.286421348314606,10.351525280898876,9.96090168539326,8.984342696629213,9.113179916317991,10.447609832635983,10.773080543933053,10.219780334728034,9.959403765690375,9.699027196652718,9.764121338912133,9.308462343096235,8.429691422594141,0.37146106362342834,0.4190275967121124,0.6085455417633057,0.07987397909164429,0.014543825760483742,0.028909074142575264,0.25727203488349915,0.03449156507849693,0.5228415727615356,0.010779393836855888
SHIFTP00000000879561953259862_230321_144216_346571.jpg,SHIFTP00000000879561953259862,230321,78.86544411650178,37.28351734048839,8.723926966292135,8.854134831460675,0.8665591849692252,10.25232740585774,10.415062761506276,0.9032748854889193,12.99114051606126,1.1762936706700335,1.17519638179814,1.4891390730638803,0.9776119402985074,0.9179104477611941,1.065040650406504,0.9222648382964678,0.8251068234788654,1353.0,427.0,6.152321629213483,8.007783707865169,8.658823033707865,8.723926966292135,8.723926966292135,8.756478932584269,8.789030898876405,8.528615168539325,7.193984550561797,7.811297071129706,9.080632845188283,9.601385983263597,9.829215481171547,10.25232740585774,10.284874476987445,9.764121338912133,8.820256276150626,7.746202928870293,0.3081042766571045,0.43843773007392883,0.5733916759490967,0.05656793713569641,0.013289268128573895,0.022812871262431145,0.2731790542602539,0.04430549964308739,0.5106779336929321,0.007706363219767809
SHIFTP00000000879561953259862_230321_144216_346571.jpg,SHIFTP00000000879561953259862,230321,105.5964312774655,42.02636993983175,10.807252808988764,10.937460674157302,1.667576260684483,12.302792887029288,12.530622384937237,2.034936775539769,14.92793397706117,1.1456610229963349,1.1383830011634992,1.3812884958742793,0.8283132530120482,0.786144578313253,1.053639846743295,0.9426762673276695,0.738837442486,218.0,637.0,5.891905898876406,8.496063202247191,9.70048595505618,10.449181179775282,10.807252808988764,10.64449297752809,10.091109550561798,8.951790730337079,6.673153089887641,6.8674320083682,9.731574267782426,11.651851464435145,12.335339958158993,12.302792887029288,11.586757322175732,10.773080543933052,9.406103556485355,6.737243723849372,0.2710888385772705,0.44101592898368835,0.5677063465118408,0.05974787473678589,0.011732542887330055,0.01913640648126602,0.27735090255737305,0.040503956377506256,0.508536159992218,0.005976837128400803
SHIFTP00000000879561953259862_230321_144216_346571.jpg,SHIFTP00000000879561953259862,230321,75.24946903949699,40.52322363807005,8.398407303370785,8.723926966292135,0.8496524346437531,8.6900679916318,10.577798117154812,0.999105489162961,11.050967859192767,1.2125042034425253,1.0347280951882334,1.3158409041149206,1.0116279069767444,0.8565891472868218,1.1809954751131222,0.8536237240075237,0.7836692223353378,455.0,1148.0,6.022113764044945,7.193984550561797,7.877575842696629,8.203095505617977,8.398407303370785,8.658823033707865,8.691375,8.496063202247191,7.1288806179775275,7.583467573221757,9.69902719665272,10.545251046025104,10.382515690376568,8.6900679916318,8.885350418410042,9.764121338912133,9.373556485355648,7.713655857740585,0.2718811333179474,0.44115039706230164,0.5680800676345825,0.05515357479453087,0.01300642266869545,0.020762071013450623,0.2760850489139557,0.03869710490107536,0.5088438987731934,0.0065046739764511585
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,86.27750436810607,37.89745004005699,8.88668679775281,8.88668679775281,0.722707595206221,10.93581589958159,11.228739539748952,1.033046344233385,13.543242476583053,1.2635462231647885,1.2305841477778812,1.5239923252395653,0.9047619047619048,0.8498168498168497,1.0646551724137931,0.907976950836481,0.8470292731244623,343.0,778.0,6.67315308988764,7.552056179775281,8.203095505617977,8.691374999999999,8.88668679775281,8.854134831460675,8.56116713483146,8.040335674157305,7.324192415730338,8.00657949790795,10.25232740585774,10.707986401673638,10.870721757322176,10.93581589958159,11.066004184100418,11.196192468619245,10.870721757322174,8.982991631799162,0.2633838355541229,0.44086116552352905,0.5676618814468384,0.06673353910446167,0.014152069576084614,0.023014618083834648,0.2796306610107422,0.0437934473156929,0.5085328221321106,0.007656428962945938
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,101.83477891564145,42.89628551322234,11.262980337078652,11.39318820224719,1.5375803729830548,9.991950836820083,10.284874476987447,0.8554156885857277,12.386662164769184,0.9027213712627744,0.887149807402732,1.0997677163646713,0.9364161849710984,0.8612716763005781,1.087248322147651,0.9066816196345702,0.8057796819190663,1554.0,1139.0,7.584608146067415,9.70048595505618,10.742148876404494,11.165324438202248,11.262980337078652,11.360636235955056,11.230428370786516,10.546837078651686,7.128880617977528,7.616014644351463,9.080632845188283,9.731574267782426,9.92685669456067,9.991950836820083,10.219780334728032,10.089592050209204,9.764121338912133,8.266956066945605,0.3373270332813263,0.4222871959209442,0.6014499664306641,0.08185449987649918,0.015125906094908714,0.028679387643933296,0.26205092668533325,0.04004010558128357,0.5200512409210205,0.010328725911676884
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,87.55628606102866,38.61395039523558,10.64449297752809,10.970012640449438,1.7333900824697022,9.438650627615061,9.959403765690377,1.1903751756800074,12.16744130290774,0.9078753226744088,0.8867167884408662,1.143073824990518,0.8746177370030581,0.7584097859327218,1.153225806451613,0.9165163854292318,0.7521400003551393,1056.0,799.0,5.566386235955056,8.072887640449439,9.895797752808988,10.44918117977528,10.64449297752809,10.937460674157304,10.481733146067416,9.309862359550563,7.259088483146067,6.802337866108786,8.234408995815897,8.820256276150626,9.471197698744769,9.438650627615061,9.926856694560668,9.536291841004184,8.136767782426777,6.3466788702928865,0.3576664924621582,0.41586050391197205,0.6162955164909363,0.07960649579763412,0.01637355424463749,0.03230902552604675,0.25495991110801697,0.03627699986100197,0.5262053608894348,0.011998411267995834
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,93.52534658955047,40.97234033196354,11.230428370786516,11.490844101123596,2.2295918752454664,10.675439330543933,11.000910041841003,1.8548199748607077,14.158493159897407,0.9573630923045343,0.9505816677762475,1.26072601083745,0.8782608695652173,0.6695652173913044,1.3116883116883116,0.9087764020295963,0.7275759822030511,1546.0,556.0,5.013002808988764,7.519504213483145,9.37496629213483,10.51428511235955,11.230428370786516,11.425740168539326,10.904908707865168,9.863245786516853,5.98956179775281,6.0863023012552295,8.917897489539747,10.349968619246862,11.000910041841003,10.675439330543933,10.154686192468619,8.527332635983264,7.583467573221757,5.728284518828452,0.3055794835090637,0.43114346265792847,0.5846362709999084,0.07792694866657257,0.017378365620970726,0.03337904438376427,0.2744865119457245,0.04708598926663399,0.5141966938972473,0.01232392992824316
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,76.81377821066533,36.261076697977764,9.960901685393258,10.286421348314606,2.194987440162059,10.642892259414225,10.968362970711295,2.2099603026894212,13.957555660415775,1.0662953226690857,1.0684667508586139,1.4012341554262342,0.696078431372549,0.6176470588235294,1.1269841269841268,0.8749667666720478,0.6705722346219818,627.0,1053.0,4.2643075842696625,6.152321629213484,7.584608146067415,9.016894662921349,9.960901685393258,10.221317415730338,9.733037921348314,6.9335688202247185,4.329411516853932,4.524042887029288,6.151396443514644,7.616014644351463,9.471197698744769,10.642892259414225,10.838174686192469,9.861762552301254,7.843844142259412,5.240078451882845,0.34520283341407776,0.4232294261455536,0.5993666052818298,0.0687313973903656,0.014612401835620403,0.02807793952524662,0.2621801793575287,0.037168458104133606,0.5192084908485413,0.010256712324917316
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,87.83333776997584,39.35017413798361,9.895797752808988,9.993453651685394,1.069155163869514,10.25232740585774,10.349968619246862,1.0570361913005062,12.383834567040498,1.035674850756059,1.0360283892167812,1.2514235715382587,0.9440789473684211,0.8289473684210527,1.1388888888888888,0.9268748917391967,0.8227171404254758,617.0,402.0,6.510393258426966,8.203095505617977,9.016894662921349,9.537726123595505,9.895797752808988,9.863245786516854,9.70048595505618,9.342414325842697,7.942679775280898,7.746202928870291,9.080632845188283,9.894309623430962,9.991950836820083,10.25232740585774,10.284874476987447,10.057044979079498,9.210821129707112,7.225449790794979,0.2757735848426819,0.43892741203308105,0.5694438219070435,0.05714849755167961,0.011428149417042732,0.017742592841386795,0.27650126814842224,0.03133242577314377,0.5085792541503906,0.005623789504170418
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,62.36100234985059,33.78502180844857,9.765589887640449,9.928349719101124,1.2032110841902868,6.509414225941422,7.485826359832636,0.7566367678006587,7.89537011567797,0.7539849593966936,0.6665664133796857,0.8084888067714711,0.9266666666666667,0.7866666666666667,1.1779661016949152,0.8861514195443825,0.7823619469857677,1077.0,1311.0,5.989561797752809,7.68226404494382,8.658823033707865,9.407518258426967,9.765589887640449,9.895797752808988,9.667933988764045,9.049446629213483,7.975231741573034,5.695737447698744,7.160355648535564,7.290543933054392,7.127808577405857,6.509414225941422,7.257996861924687,7.420732217573221,6.769790794979079,5.109890167364016,0.3307139575481415,0.42386797070503235,0.6004867553710938,0.0704101175069809,0.017154531553387642,0.029799723997712135,0.2603013217449188,0.04089193791151047,0.5201911330223083,0.010795182548463345
SHIFTP00000000879561953259637_230321_165431_591202.jpg,SHIFTP00000000879561953259637,230321,56.16945287724116,34.409329233028025,9.016894662921349,9.081998595505617,0.9786197784857628,5.63064330543933,7.908938284518828,1.0361937827723022,8.58063736805321,0.8708367658670089,0.6244548168665286,0.9516177895853564,0.8880866425992778,0.8267148014440432,1.074235807860262,0.8533367556322153,0.7704266140191851,1098.0,186.0,6.152321629213484,7.454400280898875,8.235647471910113,8.723926966292137,9.016894662921349,8.984342696629215,8.691375,8.007783707865167,6.640601123595506,5.533002092050209,7.420732217573222,7.908938284518828,7.811297071129707,5.63064330543933,5.370266736401673,7.257996861924686,6.802337866108786,5.272625523012552,0.3192039132118225,0.43025094270706177,0.5883435010910034,0.07504595071077347,0.016640841960906982,0.025330951437354088,0.2623699903488159,0.03541737422347069,0.5157825946807861,0.0077179293148219585
SHIFTP00000000879561953259862_230321_144216_346571.jpg,SHIFTP00000000879561953259862,230321,98.98480148899543,44.75896897531017,10.872356741573032,11.100220505617978,1.3479680146282593,8.722615062761506,11.03345711297071,1.0786764542355898,11.696883608417355,0.9939853994239594,0.802274545445011,1.0758369952755091,0.9910179640718565,0.8263473053892216,1.1992753623188408,0.868124104628725,0.7876063936667482,599.0,347.0,6.67315308988764,8.984342696629213,10.156213483146066,10.677044943820226,10.872356741573032,11.035116573033708,11.035116573033708,10.77470084269663,9.472622191011236,8.65752092050209,10.25232740585774,10.93581589958159,10.870721757322174,8.722615062761506,9.699027196652718,9.79666841004184,8.917897489539747,7.453279288702928,0.3378193974494934,0.42536747455596924,0.597166121006012,0.07454928010702133,0.014678125269711018,0.027288077399134636,0.2618902325630188,0.04113015532493591,0.518805205821991,0.009673929773271084
SHIFTP00000000879561953259706_230321_151018_493428.jpg,SHIFTP00000000879561953259706,230321,141.5866666615418,47.331706972456374,12.011675561797754,12.499955056179775,1.8639209731491884,13.669769874476986,13.799958158995816,1.6490595344589785,16.578027719946505,1.1040006221601044,1.1380402179653168,1.38015946523495,0.9918699186991868,0.8726287262872628,1.136645962732919,0.911512015305086,0.8046212570585949,655.0,387.0,6.7708089887640455,10.481733146067416,11.555948033707866,11.91401966292135,12.011675561797754,12.174435393258427,12.467403089887641,11.914019662921348,8.398407303370787,9.080632845188283,12.335339958158995,13.63722280334728,13.767411087866108,13.669769874476986,13.116469665271966,12.04241631799163,10.642892259414225,9.959403765690375,0.348829060792923,0.4168145954608917,0.610846996307373,0.05689060688018799,0.01401700358837843,0.02558770403265953,0.2562530040740967,0.02964884229004383,0.5232337117195129,0.009291751310229301
SHIFTP00000000879561953259691_230321_144642_430459.jpg,SHIFTP00000000879561953259691,230321,107.78423922766031,43.84246362117294,9.537726123595506,9.57027808988764,1.2907973428737096,13.083922594142258,13.604675732217572,1.6424719633217204,16.417407170908113,1.4215549020036153,1.3718073285595578,1.7213124971467646,0.8873720136518769,0.8088737201365187,1.0970464135021096,0.9398457778278183,0.7933061401678637,1190.0,626.0,5.468730337078653,7.714816011235955,8.886686797752809,9.505174157303372,9.537726123595506,9.440070224719102,8.984342696629215,8.463511235955055,7.063776685393258,8.55987970711297,11.098551255230126,12.172604602510459,12.823546025104601,13.083922594142258,13.40939330543933,13.539581589958159,12.595716527196652,9.731574267782426,0.3451976180076599,0.43063730001449585,0.5979583859443665,0.0816231444478035,0.017325326800346375,0.030351147055625916,0.24858295917510986,0.03149701654911041,0.5215270519256592,0.011028531938791275
SHIFTP00000000879561953259691_230321_144642_430459.jpg,SHIFTP00000000879561953259691,230321,113.77342970826624,42.024782605252256,10.709596910112358,10.742148876404494,1.1798254944839839,12.432981171548116,12.595716527196652,1.4300514949326908,14.613551668207773,1.172550918081538,1.1609196196551974,1.3645286364054627,0.8875379939209728,0.8632218844984804,1.028169014084507,0.9355304586430133,0.8061834882879191,1803.0,1194.0,7.486952247191011,9.244758426966293,10.286421348314606,10.677044943820224,10.709596910112358,10.416629213483146,10.188765449438202,9.50517415730337,7.584608146067415,8.982991631799162,11.456569037656902,12.27024581589958,12.563169456066944,12.432981171548116,11.879680962343096,11.456569037656902,10.415062761506276,8.397144351464433,0.30881404876708984,0.43411561846733093,0.5758938789367676,0.0773443952202797,0.015321377664804459,0.026017479598522186,0.27813613414764404,0.039797715842723846,0.510330855846405,0.008567601442337036
SHIFTP00000000879561953259643_230321_164511_711579.jpg,SHIFTP00000000879561953259643,230321,102.19340990408742,43.13680278133024,11.197876404494382,11.262980337078652,1.1322988073134295,9.178274058577404,11.131098326359831,1.314339807300028,12.07114774780777,0.988290664924216,0.8196441652895553,1.0779854422185702,0.8982558139534885,0.8430232558139534,1.0655172413793106,0.8715639945530549,0.7786605673867127,1110.0,382.0,8.007783707865169,9.4400702247191,10.318973314606742,10.904908707865168,11.197876404494382,11.262980337078652,10.872356741573034,10.058557584269664,8.398407303370785,6.541961297071129,8.982991631799162,9.829215481171548,9.34100941422594,9.178274058577404,10.838174686192467,11.098551255230124,10.903268828451882,9.373556485355646,0.3040381669998169,0.4426882863044739,0.5707272887229919,0.06628460437059402,0.01254715770483017,0.021746965125203133,0.2677685022354126,0.04295937716960907,0.5109961032867432,0.007034702226519585
SHIFTP00000000879561953259643_230321_164511_711579.jpg,SHIFTP00000000879561953259643,230321,138.549692574746,49.3683621391735,13.118442415730337,13.281202247191011,2.189706595313225,12.790998953974894,12.986281380753137,1.5244326067108445,15.841151225121974,0.9777941137444655,0.9750394557998131,1.207548177070689,0.9156327543424316,0.7543424317617866,1.213815789473684,0.9227907926530706,0.7895078342738302,1578.0,436.0,6.054665730337079,9.895797752808988,12.011675561797754,12.890578651685393,13.118442415730337,13.150994382022471,12.825474719101123,12.011675561797752,10.253869382022472,8.982991631799162,10.642892259414225,11.26128661087866,11.814586820083681,12.790998953974894,12.921187238493722,12.465528242677824,11.066004184100418,8.332050209205022,0.3267962336540222,0.42794978618621826,0.5920054912567139,0.06380373984575272,0.015320242382586002,0.02633807435631752,0.26308032870292664,0.03784674033522606,0.5168948769569397,0.009466441348195076
